      2856,  700000.0       ,  5520000.0      ,  -11142.85714286
      2857,  695000.0       ,  5520000.0      ,  -11142.85714286
      2858,  700000.0       ,  5520000.0      ,  -12428.57142857
      2859,  695000.0       ,  5520000.0      ,  -12428.57142857
      2860,  700000.0       ,  5520000.0      ,  -13714.28571428
      2861,  695000.0       ,  5520000.0      ,  -13714.28571428
      2862,  700000.0       ,  5520000.0      ,  -15000.0       
      2863,  695000.0       ,  5520000.0      ,  -15000.0       
      2864,  735000.0       ,  5525000.0      ,  -7285.714285714
      2865,  735000.0       ,  5525000.0      ,  -8571.428571428
      2866,  735000.0       ,  5525000.0      ,  -9857.142857143
      2867,  735000.0       ,  5525000.0      ,  -11142.85714286
      2868,  735000.0       ,  5525000.0      ,  -12428.57142857
      2869,  735000.0       ,  5525000.0      ,  -13714.28571428
      2870,  735000.0       ,  5525000.0      ,  -15000.0       
      2871,  685000.0       ,  5525000.0      ,  -7285.714285714
      2872,  685000.0       ,  5525000.0      ,  -8571.428571428
      2873,  685000.0       ,  5525000.0      ,  -9857.142857143
      2874,  685000.0       ,  5525000.0      ,  -11142.85714286
      2875,  685000.0       ,  5525000.0      ,  -12428.57142857
      2876,  685000.0       ,  5525000.0      ,  -13714.28571428
      2877,  685000.0       ,  5525000.0      ,  -15000.0       
      2878,  745000.0       ,  5515000.0      ,  -7285.714285714
      2879,  745000.0       ,  5510000.0      ,  -7285.714285714
      2880,  745000.0       ,  5515000.0      ,  -8571.428571428
      2881,  745000.0       ,  5510000.0      ,  -8571.428571428
      2882,  745000.0       ,  5515000.0      ,  -9857.142857143
      2883,  745000.0       ,  5510000.0      ,  -9857.142857143
      2884,  745000.0       ,  5515000.0      ,  -11142.85714286
      2885,  745000.0       ,  5510000.0      ,  -11142.85714286
      2886,  745000.0       ,  5515000.0      ,  -12428.57142857
      2887,  745000.0       ,  5510000.0      ,  -12428.57142857
      2888,  745000.0       ,  5515000.0      ,  -13714.28571428
      2889,  745000.0       ,  5510000.0      ,  -13714.28571428
      2890,  745000.0       ,  5515000.0      ,  -15000.0       
      2891,  745000.0       ,  5510000.0      ,  -15000.0       
      2892,  690000.0       ,  5525000.0      ,  -7285.714285714
      2893,  690000.0       ,  5525000.0      ,  -8571.428571428
      2894,  690000.0       ,  5525000.0      ,  -9857.142857143
      2895,  690000.0       ,  5525000.0      ,  -11142.85714286
      2896,  690000.0       ,  5525000.0      ,  -12428.57142857
      2897,  690000.0       ,  5525000.0      ,  -13714.28571428
      2898,  690000.0       ,  5525000.0      ,  -15000.0       
      2899,  715000.0       ,  5540000.0      ,  -7285.714285714
      2900,  715000.0       ,  5540000.0      ,  -8571.428571428
      2901,  715000.0       ,  5540000.0      ,  -9857.142857143
      2902,  715000.0       ,  5540000.0      ,  -11142.85714286
      2903,  715000.0       ,  5540000.0      ,  -12428.57142857
      2904,  715000.0       ,  5540000.0      ,  -13714.28571428
      2905,  715000.0       ,  5540000.0      ,  -15000.0       
      2906,  675000.0       ,  5535000.0      ,  -7285.714285714
      2907,  675000.0       ,  5540000.0      ,  -7285.714285714
      2908,  675000.0       ,  5535000.0      ,  -8571.428571428
      2909,  675000.0       ,  5540000.0      ,  -8571.428571428
      2910,  675000.0       ,  5535000.0      ,  -9857.142857143
      2911,  675000.0       ,  5540000.0      ,  -9857.142857143
      2912,  675000.0       ,  5535000.0      ,  -11142.85714286
      2913,  675000.0       ,  5540000.0      ,  -11142.85714286
      2914,  675000.0       ,  5535000.0      ,  -12428.57142857
      2915,  675000.0       ,  5540000.0      ,  -12428.57142857
      2916,  675000.0       ,  5535000.0      ,  -13714.28571428
      2917,  675000.0       ,  5540000.0      ,  -13714.28571428
      2918,  675000.0       ,  5535000.0      ,  -15000.0       
      2919,  675000.0       ,  5540000.0      ,  -15000.0       
      2920,  660000.0       ,  5535000.0      ,  -7285.714285714
      2921,  660000.0       ,  5535000.0      ,  -8571.428571428
      2922,  660000.0       ,  5535000.0      ,  -9857.142857143
      2923,  660000.0       ,  5535000.0      ,  -11142.85714286
      2924,  660000.0       ,  5535000.0      ,  -12428.57142857
      2925,  660000.0       ,  5535000.0      ,  -13714.28571428
      2926,  660000.0       ,  5535000.0      ,  -15000.0       
      2927,  705000.0       ,  5515000.0      ,  -7285.714285714
      2928,  705000.0       ,  5520000.0      ,  -7285.714285714
      2929,  710000.0       ,  5515000.0      ,  -7285.714285714
      2930,  705000.0       ,  5515000.0      ,  -8571.428571428
      2931,  705000.0       ,  5520000.0      ,  -8571.428571428
      2932,  710000.0       ,  5515000.0      ,  -8571.428571428
      2933,  705000.0       ,  5515000.0      ,  -9857.142857143
      2934,  705000.0       ,  5520000.0      ,  -9857.142857143
      2935,  710000.0       ,  5515000.0      ,  -9857.142857143
      2936,  705000.0       ,  5515000.0      ,  -11142.85714286
      2937,  705000.0       ,  5520000.0      ,  -11142.85714286
      2938,  710000.0       ,  5515000.0      ,  -11142.85714286
      2939,  705000.0       ,  5515000.0      ,  -12428.57142857
      2940,  705000.0       ,  5520000.0      ,  -12428.57142857
      2941,  710000.0       ,  5515000.0      ,  -12428.57142857
      2942,  705000.0       ,  5515000.0      ,  -13714.28571428
      2943,  705000.0       ,  5520000.0      ,  -13714.28571428
      2944,  710000.0       ,  5515000.0      ,  -13714.28571428
      2945,  705000.0       ,  5515000.0      ,  -15000.0       
      2946,  705000.0       ,  5520000.0      ,  -15000.0       
      2947,  710000.0       ,  5515000.0      ,  -15000.0       
      2948,  655000.0       ,  5515000.0      ,  -7285.714285714
      2949,  660000.0       ,  5515000.0      ,  -7285.714285714
      2950,  655000.0       ,  5515000.0      ,  -8571.428571428
      2951,  660000.0       ,  5515000.0      ,  -8571.428571428
      2952,  655000.0       ,  5515000.0      ,  -9857.142857143
      2953,  660000.0       ,  5515000.0      ,  -9857.142857143
      2954,  655000.0       ,  5515000.0      ,  -11142.85714286
      2955,  660000.0       ,  5515000.0      ,  -11142.85714286
      2956,  655000.0       ,  5515000.0      ,  -12428.57142857
      2957,  660000.0       ,  5515000.0      ,  -12428.57142857
      2958,  655000.0       ,  5515000.0      ,  -13714.28571428
      2959,  660000.0       ,  5515000.0      ,  -13714.28571428
      2960,  655000.0       ,  5515000.0      ,  -15000.0       
      2961,  660000.0       ,  5515000.0      ,  -15000.0       
      2962,  700000.0       ,  5550000.0      ,  -7285.714285714
      2963,  695000.0       ,  5550000.0      ,  -7285.714285714
      2964,  700000.0       ,  5550000.0      ,  -8571.428571428
      2965,  695000.0       ,  5550000.0      ,  -8571.428571428
      2966,  700000.0       ,  5550000.0      ,  -9857.142857143
      2967,  695000.0       ,  5550000.0      ,  -9857.142857143
      2968,  700000.0       ,  5550000.0      ,  -11142.85714286
      2969,  695000.0       ,  5550000.0      ,  -11142.85714286
      2970,  700000.0       ,  5550000.0      ,  -12428.57142857
      2971,  695000.0       ,  5550000.0      ,  -12428.57142857
      2972,  700000.0       ,  5550000.0      ,  -13714.28571428
      2973,  695000.0       ,  5550000.0      ,  -13714.28571428
      2974,  700000.0       ,  5550000.0      ,  -15000.0       
      2975,  695000.0       ,  5550000.0      ,  -15000.0       
      2976,  705000.0       ,  5530000.0      ,  -7285.714285714
      2977,  705000.0       ,  5530000.0      ,  -8571.428571428
      2978,  705000.0       ,  5530000.0      ,  -9857.142857143
      2979,  705000.0       ,  5530000.0      ,  -11142.85714286
      2980,  705000.0       ,  5530000.0      ,  -12428.57142857
      2981,  705000.0       ,  5530000.0      ,  -13714.28571428
      2982,  705000.0       ,  5530000.0      ,  -15000.0       
      2983,  655000.0       ,  5510000.0      ,  -7285.714285714
      2984,  660000.0       ,  5510000.0      ,  -7285.714285714
      2985,  655000.0       ,  5510000.0      ,  -8571.428571428
      2986,  660000.0       ,  5510000.0      ,  -8571.428571428
      2987,  655000.0       ,  5510000.0      ,  -9857.142857143
      2988,  660000.0       ,  5510000.0      ,  -9857.142857143
      2989,  655000.0       ,  5510000.0      ,  -11142.85714286
      2990,  660000.0       ,  5510000.0      ,  -11142.85714286
      2991,  655000.0       ,  5510000.0      ,  -12428.57142857
      2992,  660000.0       ,  5510000.0      ,  -12428.57142857
      2993,  655000.0       ,  5510000.0      ,  -13714.28571428
      2994,  660000.0       ,  5510000.0      ,  -13714.28571428
      2995,  655000.0       ,  5510000.0      ,  -15000.0       
      2996,  660000.0       ,  5510000.0      ,  -15000.0       
      2997,  715000.0       ,  5545000.0      ,  -7285.714285714
      2998,  715000.0       ,  5545000.0      ,  -8571.428571428
      2999,  715000.0       ,  5545000.0      ,  -9857.142857143
      3000,  715000.0       ,  5545000.0      ,  -11142.85714286
      3001,  715000.0       ,  5545000.0      ,  -12428.57142857
      3002,  715000.0       ,  5545000.0      ,  -13714.28571428
      3003,  715000.0       ,  5545000.0      ,  -15000.0       
      3004,  665000.0       ,  5535000.0      ,  -7285.714285714
      3005,  665000.0       ,  5535000.0      ,  -8571.428571428
      3006,  665000.0       ,  5535000.0      ,  -9857.142857143
      3007,  665000.0       ,  5535000.0      ,  -11142.85714286
      3008,  665000.0       ,  5535000.0      ,  -12428.57142857
      3009,  665000.0       ,  5535000.0      ,  -13714.28571428
      3010,  665000.0       ,  5535000.0      ,  -15000.0       
      3011,  665000.0       ,  5540000.0      ,  -7285.714285714
      3012,  665000.0       ,  5540000.0      ,  -8571.428571428
      3013,  665000.0       ,  5540000.0      ,  -9857.142857143
      3014,  665000.0       ,  5540000.0      ,  -11142.85714286
      3015,  665000.0       ,  5540000.0      ,  -12428.57142857
      3016,  665000.0       ,  5540000.0      ,  -13714.28571428
      3017,  665000.0       ,  5540000.0      ,  -15000.0       
      3018,  650000.0       ,  5545000.0      ,  -7285.714285714
      3019,  650000.0       ,  5550000.0      ,  -7285.714285714
      3020,  650000.0       ,  5545000.0      ,  -8571.428571428
      3021,  650000.0       ,  5550000.0      ,  -8571.428571428
      3022,  650000.0       ,  5545000.0      ,  -9857.142857143
      3023,  650000.0       ,  5550000.0      ,  -9857.142857143
      3024,  650000.0       ,  5545000.0      ,  -11142.85714286
      3025,  650000.0       ,  5550000.0      ,  -11142.85714286
      3026,  650000.0       ,  5545000.0      ,  -12428.57142857
      3027,  650000.0       ,  5550000.0      ,  -12428.57142857
      3028,  650000.0       ,  5545000.0      ,  -13714.28571428
      3029,  650000.0       ,  5550000.0      ,  -13714.28571428
      3030,  650000.0       ,  5545000.0      ,  -15000.0       
      3031,  650000.0       ,  5550000.0      ,  -15000.0       
      3032,  750000.0       ,  5525000.0      ,  -7285.714285714
      3033,  750000.0       ,  5520000.0      ,  -7285.714285714
      3034,  745000.0       ,  5520000.0      ,  -7285.714285714
      3035,  750000.0       ,  5525000.0      ,  -8571.428571428
      3036,  750000.0       ,  5520000.0      ,  -8571.428571428
      3037,  745000.0       ,  5520000.0      ,  -8571.428571428
      3038,  750000.0       ,  5525000.0      ,  -9857.142857143
      3039,  750000.0       ,  5520000.0      ,  -9857.142857143
      3040,  745000.0       ,  5520000.0      ,  -9857.142857143
      3041,  750000.0       ,  5525000.0      ,  -11142.85714286
      3042,  750000.0       ,  5520000.0      ,  -11142.85714286
      3043,  745000.0       ,  5520000.0      ,  -11142.85714286
      3044,  750000.0       ,  5525000.0      ,  -12428.57142857
      3045,  750000.0       ,  5520000.0      ,  -12428.57142857
      3046,  745000.0       ,  5520000.0      ,  -12428.57142857
      3047,  750000.0       ,  5525000.0      ,  -13714.28571428
      3048,  750000.0       ,  5520000.0      ,  -13714.28571428
      3049,  745000.0       ,  5520000.0      ,  -13714.28571428
      3050,  750000.0       ,  5525000.0      ,  -15000.0       
      3051,  750000.0       ,  5520000.0      ,  -15000.0       
      3052,  745000.0       ,  5520000.0      ,  -15000.0       
      3053,  705000.0       ,  5525000.0      ,  -7285.714285714
      3054,  705000.0       ,  5525000.0      ,  -8571.428571428
      3055,  705000.0       ,  5525000.0      ,  -9857.142857143
      3056,  705000.0       ,  5525000.0      ,  -11142.85714286
      3057,  705000.0       ,  5525000.0      ,  -12428.57142857
      3058,  705000.0       ,  5525000.0      ,  -13714.28571428
      3059,  705000.0       ,  5525000.0      ,  -15000.0       
      3060,  680000.0       ,  5550000.0      ,  -7285.714285714
      3061,  675000.0       ,  5545000.0      ,  -7285.714285714
      3062,  675000.0       ,  5550000.0      ,  -7285.714285714
      3063,  680000.0       ,  5550000.0      ,  -8571.428571428
      3064,  675000.0       ,  5545000.0      ,  -8571.428571428
      3065,  675000.0       ,  5550000.0      ,  -8571.428571428
      3066,  680000.0       ,  5550000.0      ,  -9857.142857143
      3067,  675000.0       ,  5545000.0      ,  -9857.142857143
      3068,  675000.0       ,  5550000.0      ,  -9857.142857143
      3069,  680000.0       ,  5550000.0      ,  -11142.85714286
      3070,  675000.0       ,  5545000.0      ,  -11142.85714286
      3071,  675000.0       ,  5550000.0      ,  -11142.85714286
      3072,  680000.0       ,  5550000.0      ,  -12428.57142857
      3073,  675000.0       ,  5545000.0      ,  -12428.57142857
      3074,  675000.0       ,  5550000.0      ,  -12428.57142857
      3075,  680000.0       ,  5550000.0      ,  -13714.28571428
      3076,  675000.0       ,  5545000.0      ,  -13714.28571428
      3077,  675000.0       ,  5550000.0      ,  -13714.28571428
      3078,  680000.0       ,  5550000.0      ,  -15000.0       
      3079,  675000.0       ,  5545000.0      ,  -15000.0       
      3080,  675000.0       ,  5550000.0      ,  -15000.0       
